# Flux Map Data (Trace-Once Method) - Generated: 2025-04-02 13:47:44
# Number of rays: 50000
# Detector dimensions: 40cm x 40cm
theta,phi,fraction
69.750000,210.000000,0.001920
69.750000,214.000000,0.001640
69.750000,218.000000,0.001760
69.750000,222.000000,0.001620
69.750000,226.000000,0.001960
69.750000,230.000000,0.002080
69.750000,234.000000,0.001740
69.750000,238.000000,0.001420
69.750000,242.000000,0.001860
69.750000,246.000000,0.001760
69.750000,250.000000,0.001520
69.750000,254.000000,0.001520
69.750000,258.000000,0.001500
69.750000,262.000000,0.001720
69.750000,266.000000,0.002120
69.750000,270.000000,0.001540
69.750000,274.000000,0.001720
69.750000,278.000000,0.001760
69.750000,282.000000,0.001420
69.750000,286.000000,0.001800
69.750000,290.000000,0.002020
69.750000,294.000000,0.001920
69.750000,298.000000,0.001540
69.750000,302.000000,0.001660
69.750000,306.000000,0.001580
69.750000,310.000000,0.001520
69.750000,314.000000,0.001600
69.750000,318.000000,0.001760
69.750000,322.000000,0.001580
69.750000,326.000000,0.001660
69.750000,330.000000,0.001580
69.750000,334.000000,0.001380
69.750000,338.000000,0.001440
69.750000,342.000000,0.001580
69.750000,346.000000,0.001500
69.750000,350.000000,0.001560
69.750000,354.000000,0.002000
69.750000,358.000000,0.002180
70.250000,2.000000,0.001880
70.250000,6.000000,0.001820
70.250000,10.000000,0.001620
70.250000,14.000000,0.001780
70.250000,18.000000,0.001660
70.250000,22.000000,0.001840
70.250000,26.000000,0.001660
70.250000,30.000000,0.001980
70.250000,34.000000,0.002100
70.250000,38.000000,0.001640
70.250000,42.000000,0.001260
70.250000,46.000000,0.001640
70.250000,50.000000,0.001660
70.250000,54.000000,0.001560
70.250000,58.000000,0.001500
70.250000,62.000000,0.001680
70.250000,66.000000,0.001640
70.250000,70.000000,0.001320
70.250000,74.000000,0.001580
70.250000,78.000000,0.001580
70.250000,82.000000,0.001360
70.250000,86.000000,0.001380
70.250000,90.000000,0.001680
70.250000,94.000000,0.001840
70.250000,98.000000,0.001460
70.250000,102.000000,0.001380
70.250000,106.000000,0.001360
70.250000,110.000000,0.001340
70.250000,114.000000,0.001580
70.250000,118.000000,0.001900
70.250000,122.000000,0.001940
70.250000,126.000000,0.002060
70.250000,130.000000,0.002120
70.250000,134.000000,0.001980
70.250000,138.000000,0.001920
70.250000,142.000000,0.001600
70.250000,146.000000,0.001400
70.250000,150.000000,0.001680
70.250000,154.000000,0.001740
70.250000,158.000000,0.001440
70.250000,162.000000,0.001860
70.250000,166.000000,0.001920
70.250000,170.000000,0.001720
70.250000,174.000000,0.001720
70.250000,178.000000,0.001520
70.250000,182.000000,0.001560
70.250000,186.000000,0.001700
70.250000,190.000000,0.001700
70.250000,194.000000,0.001460
70.250000,198.000000,0.001360
70.250000,202.000000,0.001560
70.250000,206.000000,0.001560
70.250000,210.000000,0.001880
70.250000,214.000000,0.001640
70.250000,218.000000,0.001820
70.250000,222.000000,0.001560
70.250000,226.000000,0.001900
70.250000,230.000000,0.001980
70.250000,234.000000,0.001700
70.250000,238.000000,0.001320
70.250000,242.000000,0.001780
70.250000,246.000000,0.001680
70.250000,250.000000,0.001480
70.250000,254.000000,0.001480
70.250000,258.000000,0.001420
70.250000,262.000000,0.001640
70.250000,266.000000,0.002060
70.250000,270.000000,0.001500
70.250000,274.000000,0.001620
70.250000,278.000000,0.001700
70.250000,282.000000,0.001380
70.250000,286.000000,0.001680
70.250000,290.000000,0.001860
70.250000,294.000000,0.001940
70.250000,298.000000,0.001460
70.250000,302.000000,0.001620
70.250000,306.000000,0.001500
70.250000,310.000000,0.001460
70.250000,314.000000,0.001540
70.250000,318.000000,0.001620
70.250000,322.000000,0.001580
70.250000,326.000000,0.001620
70.250000,330.000000,0.001600
70.250000,334.000000,0.001400
70.250000,338.000000,0.001360
70.250000,342.000000,0.001520
70.250000,346.000000,0.001520
70.250000,350.000000,0.001520
70.250000,354.000000,0.001840
70.250000,358.000000,0.002180
70.750000,2.000000,0.001780
70.750000,6.000000,0.001780
70.750000,10.000000,0.001560
70.750000,14.000000,0.001720
70.750000,18.000000,0.001580
70.750000,22.000000,0.001760
70.750000,26.000000,0.001620
70.750000,30.000000,0.001900
70.750000,34.000000,0.002020
70.750000,38.000000,0.001580
70.750000,42.000000,0.001280
70.750000,46.000000,0.001580
70.750000,50.000000,0.001600
70.750000,54.000000,0.001500
70.750000,58.000000,0.001440
70.750000,62.000000,0.001680
70.750000,66.000000,0.001660
70.750000,70.000000,0.001320
70.750000,74.000000,0.001580
70.750000,78.000000,0.001540
70.750000,82.000000,0.001320
70.750000,86.000000,0.001360
70.750000,90.000000,0.001600
70.750000,94.000000,0.001800
70.750000,98.000000,0.001420
70.750000,102.000000,0.001360
70.750000,106.000000,0.001380
70.750000,110.000000,0.001300
70.750000,114.000000,0.001540
70.750000,118.000000,0.001860
70.750000,122.000000,0.001860
70.750000,126.000000,0.001940
70.750000,130.000000,0.002040
70.750000,134.000000,0.001920
70.750000,138.000000,0.001840
70.750000,142.000000,0.001520
70.750000,146.000000,0.001400
70.750000,150.000000,0.001580
70.750000,154.000000,0.001720
70.750000,158.000000,0.001380
70.750000,162.000000,0.001820
70.750000,166.000000,0.001860
70.750000,170.000000,0.001640
70.750000,174.000000,0.001620
70.750000,178.000000,0.001480
70.750000,182.000000,0.001500
70.750000,186.000000,0.001520
70.750000,190.000000,0.001660
70.750000,194.000000,0.001420
70.750000,198.000000,0.001300
70.750000,202.000000,0.001520
70.750000,206.000000,0.001480
70.750000,210.000000,0.001920
70.750000,214.000000,0.001600
70.750000,218.000000,0.001720
70.750000,222.000000,0.001580
70.750000,226.000000,0.001840
70.750000,230.000000,0.001880
70.750000,234.000000,0.001660
70.750000,238.000000,0.001240
70.750000,242.000000,0.001700
70.750000,246.000000,0.001640
70.750000,250.000000,0.001360
70.750000,254.000000,0.001380
70.750000,258.000000,0.001340
70.750000,262.000000,0.001640
70.750000,266.000000,0.001960
70.750000,270.000000,0.001480
70.750000,274.000000,0.001560
70.750000,278.000000,0.001620
70.750000,282.000000,0.001340
70.750000,286.000000,0.001540
70.750000,290.000000,0.001820
70.750000,294.000000,0.001920
70.750000,298.000000,0.001480
70.750000,302.000000,0.001580
70.750000,306.000000,0.001460
70.750000,310.000000,0.001440
70.750000,314.000000,0.001440
70.750000,318.000000,0.001520
70.750000,322.000000,0.001560
70.750000,326.000000,0.001500
70.750000,330.000000,0.001640
70.750000,334.000000,0.001320
70.750000,338.000000,0.001280
70.750000,342.000000,0.001480
70.750000,346.000000,0.001480
70.750000,350.000000,0.001480
70.750000,354.000000,0.001740
70.750000,358.000000,0.002180
71.250000,2.000000,0.001680
71.250000,6.000000,0.001700
71.250000,10.000000,0.001520
71.250000,14.000000,0.001640
71.250000,18.000000,0.001520
71.250000,22.000000,0.001780
71.250000,26.000000,0.001500
71.250000,30.000000,0.001880
71.250000,34.000000,0.002040
71.250000,38.000000,0.001480
71.250000,42.000000,0.001220
71.250000,46.000000,0.001520
71.250000,50.000000,0.001520
71.250000,54.000000,0.001500
71.250000,58.000000,0.001420
71.250000,62.000000,0.001680
71.250000,66.000000,0.001600
71.250000,70.000000,0.001340
71.250000,74.000000,0.001520
71.250000,78.000000,0.001480
71.250000,82.000000,0.001320
71.250000,86.000000,0.001260
71.250000,90.000000,0.001540
71.250000,94.000000,0.001740
71.250000,98.000000,0.001360
71.250000,102.000000,0.001320
71.250000,106.000000,0.001320
71.250000,110.000000,0.001320
71.250000,114.000000,0.001480
71.250000,118.000000,0.001840
71.250000,122.000000,0.001760
71.250000,126.000000,0.001880
71.250000,130.000000,0.002080
71.250000,134.000000,0.001800
71.250000,138.000000,0.001840
71.250000,142.000000,0.001520
71.250000,146.000000,0.001320
71.250000,150.000000,0.001620
71.250000,154.000000,0.001680
71.250000,158.000000,0.001340
71.250000,162.000000,0.001600
71.250000,166.000000,0.001720
71.250000,170.000000,0.001520
71.250000,174.000000,0.001640
71.250000,178.000000,0.001320
71.250000,182.000000,0.001420
71.250000,186.000000,0.001500
71.250000,190.000000,0.001580
71.250000,194.000000,0.001360
71.250000,198.000000,0.001220
71.250000,202.000000,0.001460
71.250000,206.000000,0.001460
71.250000,210.000000,0.001860
71.250000,214.000000,0.001600
71.250000,218.000000,0.001660
71.250000,222.000000,0.001560
71.250000,226.000000,0.001680
71.250000,230.000000,0.001860
71.250000,234.000000,0.001580
71.250000,238.000000,0.001200
71.250000,242.000000,0.001540
71.250000,246.000000,0.001580
71.250000,250.000000,0.001280
71.250000,254.000000,0.001320
71.250000,258.000000,0.001300
71.250000,262.000000,0.001620
71.250000,266.000000,0.001900
71.250000,270.000000,0.001540
71.250000,274.000000,0.001520
71.250000,278.000000,0.001540
71.250000,282.000000,0.001300
71.250000,286.000000,0.001420
71.250000,290.000000,0.001660
71.250000,294.000000,0.001860
71.250000,298.000000,0.001460
71.250000,302.000000,0.001520
71.250000,306.000000,0.001400
71.250000,310.000000,0.001400
71.250000,314.000000,0.001320
71.250000,318.000000,0.001460
71.250000,322.000000,0.001460
71.250000,326.000000,0.001440
71.250000,330.000000,0.001600
71.250000,334.000000,0.001320
71.250000,338.000000,0.001320
71.250000,342.000000,0.001460
71.250000,346.000000,0.001420
71.250000,350.000000,0.001400
71.250000,354.000000,0.001760
71.250000,358.000000,0.002060
71.750000,2.000000,0.001660
71.750000,6.000000,0.001700
71.750000,10.000000,0.001500
71.750000,14.000000,0.001500
71.750000,18.000000,0.001420
71.750000,22.000000,0.001660
71.750000,26.000000,0.001420
71.750000,30.000000,0.001820
71.750000,34.000000,0.001980
71.750000,38.000000,0.001480
71.750000,42.000000,0.001240
71.750000,46.000000,0.001460
71.750000,50.000000,0.001500
71.750000,54.000000,0.001380
71.750000,58.000000,0.001380
71.750000,62.000000,0.001600
71.750000,66.000000,0.001600
71.750000,70.000000,0.001320
71.750000,74.000000,0.001460
71.750000,78.000000,0.001400
71.750000,82.000000,0.001280
71.750000,86.000000,0.001240
71.750000,90.000000,0.001480
71.750000,94.000000,0.001660
71.750000,98.000000,0.001340
71.750000,102.000000,0.001300
71.750000,106.000000,0.001280
71.750000,110.000000,0.001240
71.750000,114.000000,0.001460
71.750000,118.000000,0.001840
71.750000,122.000000,0.001700
71.750000,126.000000,0.001860
71.750000,130.000000,0.001960
71.750000,134.000000,0.001840
71.750000,138.000000,0.001820
71.750000,142.000000,0.001500
71.750000,146.000000,0.001240
71.750000,150.000000,0.001540
71.750000,154.000000,0.001620
71.750000,158.000000,0.001260
71.750000,162.000000,0.001640
71.750000,166.000000,0.001700
71.750000,170.000000,0.001460
71.750000,174.000000,0.001600
71.750000,178.000000,0.001280
71.750000,182.000000,0.001420
71.750000,186.000000,0.001480
71.750000,190.000000,0.001560
71.750000,194.000000,0.001340
71.750000,198.000000,0.001140
71.750000,202.000000,0.001400
71.750000,206.000000,0.001400
71.750000,210.000000,0.001860
71.750000,214.000000,0.001580
71.750000,218.000000,0.001600
71.750000,222.000000,0.001500
71.750000,226.000000,0.001600
71.750000,230.000000,0.001780
71.750000,234.000000,0.001500
71.750000,238.000000,0.001180
71.750000,242.000000,0.001540
71.750000,246.000000,0.001540
71.750000,250.000000,0.001280
71.750000,254.000000,0.001260
71.750000,258.000000,0.001220
71.750000,262.000000,0.001560
71.750000,266.000000,0.001880
71.750000,270.000000,0.001520
71.750000,274.000000,0.001500
71.750000,278.000000,0.001460
71.750000,282.000000,0.001280
71.750000,286.000000,0.001320
71.750000,290.000000,0.001500
71.750000,294.000000,0.001780
71.750000,298.000000,0.001400
71.750000,302.000000,0.001460
71.750000,306.000000,0.001380
71.750000,310.000000,0.001380
71.750000,314.000000,0.001260
71.750000,318.000000,0.001400
71.750000,322.000000,0.001420
71.750000,326.000000,0.001420
71.750000,330.000000,0.001620
71.750000,334.000000,0.001300
71.750000,338.000000,0.001340
71.750000,342.000000,0.001400
71.750000,346.000000,0.001400
71.750000,350.000000,0.001340
71.750000,354.000000,0.001640
71.750000,358.000000,0.002060
72.250000,2.000000,0.001620
72.250000,6.000000,0.001660
72.250000,10.000000,0.001440
72.250000,14.000000,0.001300
72.250000,18.000000,0.001360
72.250000,22.000000,0.001600
72.250000,26.000000,0.001440
72.250000,30.000000,0.001720
72.250000,34.000000,0.001860
72.250000,38.000000,0.001520
72.250000,42.000000,0.001260
72.250000,46.000000,0.001400
72.250000,50.000000,0.001500
72.250000,54.000000,0.001280
72.250000,58.000000,0.001340
72.250000,62.000000,0.001520
72.250000,66.000000,0.001540
72.250000,70.000000,0.001300
72.250000,74.000000,0.001380
72.250000,78.000000,0.001440
72.250000,82.000000,0.001300
72.250000,86.000000,0.001160
72.250000,90.000000,0.001420
72.250000,94.000000,0.001620
72.250000,98.000000,0.001360
72.250000,102.000000,0.001260
72.250000,106.000000,0.001220
72.250000,110.000000,0.001220
72.250000,114.000000,0.001440
72.250000,118.000000,0.001760
72.250000,122.000000,0.001600
72.250000,126.000000,0.001820
72.250000,130.000000,0.001860
72.250000,134.000000,0.001800
72.250000,138.000000,0.001780
72.250000,142.000000,0.001520
72.250000,146.000000,0.001240
72.250000,150.000000,0.001440
72.250000,154.000000,0.001520
72.250000,158.000000,0.001220
72.250000,162.000000,0.001520
72.250000,166.000000,0.001560
72.250000,170.000000,0.001460
72.250000,174.000000,0.001460
72.250000,178.000000,0.001140
72.250000,182.000000,0.001380
72.250000,186.000000,0.001400
72.250000,190.000000,0.001480
72.250000,194.000000,0.001300
72.250000,198.000000,0.001100
72.250000,202.000000,0.001280
72.250000,206.000000,0.001360
72.250000,210.000000,0.001780
72.250000,214.000000,0.001500
72.250000,218.000000,0.001520
72.250000,222.000000,0.001420
72.250000,226.000000,0.001540
72.250000,230.000000,0.001720
72.250000,234.000000,0.001540
72.250000,238.000000,0.001140
72.250000,242.000000,0.001480
72.250000,246.000000,0.001540
72.250000,250.000000,0.001240
72.250000,254.000000,0.001160
72.250000,258.000000,0.001240
72.250000,262.000000,0.001420
72.250000,266.000000,0.001780
72.250000,270.000000,0.001480
72.250000,274.000000,0.001420
72.250000,278.000000,0.001400
72.250000,282.000000,0.001280
72.250000,286.000000,0.001200
72.250000,290.000000,0.001480
72.250000,294.000000,0.001720
72.250000,298.000000,0.001420
72.250000,302.000000,0.001420
72.250000,306.000000,0.001400
72.250000,310.000000,0.001340
72.250000,314.000000,0.001180
72.250000,318.000000,0.001360
72.250000,322.000000,0.001400
72.250000,326.000000,0.001280
72.250000,330.000000,0.001620
72.250000,334.000000,0.001220
72.250000,338.000000,0.001320
72.250000,342.000000,0.001340
72.250000,346.000000,0.001300
72.250000,350.000000,0.001240
72.250000,354.000000,0.001580
72.250000,358.000000,0.002040
72.750000,2.000000,0.001560
72.750000,6.000000,0.001520
72.750000,10.000000,0.001440
72.750000,14.000000,0.001200
72.750000,18.000000,0.001300
72.750000,22.000000,0.001520
72.750000,26.000000,0.001420
72.750000,30.000000,0.001600
72.750000,34.000000,0.001700
72.750000,38.000000,0.001400
72.750000,42.000000,0.001220
72.750000,46.000000,0.001380
72.750000,50.000000,0.001520
72.750000,54.000000,0.001240
72.750000,58.000000,0.001280
72.750000,62.000000,0.001460
72.750000,66.000000,0.001520
72.750000,70.000000,0.001320
72.750000,74.000000,0.001400
72.750000,78.000000,0.001360
72.750000,82.000000,0.001280
72.750000,86.000000,0.001100
72.750000,90.000000,0.001400
72.750000,94.000000,0.001640
72.750000,98.000000,0.001220
72.750000,102.000000,0.001240
72.750000,106.000000,0.001140
72.750000,110.000000,0.001180
72.750000,114.000000,0.001400
72.750000,118.000000,0.001800
72.750000,122.000000,0.001500
72.750000,126.000000,0.001740
72.750000,130.000000,0.001820
72.750000,134.000000,0.001700
72.750000,138.000000,0.001680
72.750000,142.000000,0.001440
72.750000,146.000000,0.001160
72.750000,150.000000,0.001400
72.750000,154.000000,0.001480
72.750000,158.000000,0.001260
72.750000,162.000000,0.001540
72.750000,166.000000,0.001420
72.750000,170.000000,0.001420
72.750000,174.000000,0.001380
72.750000,178.000000,0.001080
72.750000,182.000000,0.001300
72.750000,186.000000,0.001360
72.750000,190.000000,0.001440
72.750000,194.000000,0.001260
72.750000,198.000000,0.001080
72.750000,202.000000,0.001240
72.750000,206.000000,0.001340
72.750000,210.000000,0.001660
72.750000,214.000000,0.001500
72.750000,218.000000,0.001520
72.750000,222.000000,0.001360
72.750000,226.000000,0.001480
72.750000,230.000000,0.001620
72.750000,234.000000,0.001540
72.750000,238.000000,0.001140
72.750000,242.000000,0.001420
72.750000,246.000000,0.001520
72.750000,250.000000,0.001180
72.750000,254.000000,0.001120
72.750000,258.000000,0.001200
72.750000,262.000000,0.001400
72.750000,266.000000,0.001700
72.750000,270.000000,0.001460
72.750000,274.000000,0.001360
72.750000,278.000000,0.001360
72.750000,282.000000,0.001280
72.750000,286.000000,0.001160
72.750000,290.000000,0.001460
72.750000,294.000000,0.001680
72.750000,298.000000,0.001420
72.750000,302.000000,0.001420
72.750000,306.000000,0.001360
72.750000,310.000000,0.001340
72.750000,314.000000,0.001100
72.750000,318.000000,0.001320
72.750000,322.000000,0.001280
72.750000,326.000000,0.001260
72.750000,330.000000,0.001580
72.750000,334.000000,0.001200
72.750000,338.000000,0.001300
72.750000,342.000000,0.001280
72.750000,346.000000,0.001280
72.750000,350.000000,0.001080
72.750000,354.000000,0.001560
72.750000,358.000000,0.001960
73.250000,2.000000,0.001440
73.250000,6.000000,0.001500
73.250000,10.000000,0.001420
73.250000,14.000000,0.001140
73.250000,18.000000,0.001260
73.250000,22.000000,0.001500
73.250000,26.000000,0.001360
73.250000,30.000000,0.001560
73.250000,34.000000,0.001620
73.250000,38.000000,0.001380
73.250000,42.000000,0.001200
73.250000,46.000000,0.001320
73.250000,50.000000,0.001500
73.250000,54.000000,0.001220
73.250000,58.000000,0.001200
73.250000,62.000000,0.001360
73.250000,66.000000,0.001520
73.250000,70.000000,0.001260
73.250000,74.000000,0.001360
73.250000,78.000000,0.001240
73.250000,82.000000,0.001240
73.250000,86.000000,0.001100
73.250000,90.000000,0.001280
73.250000,94.000000,0.001620
73.250000,98.000000,0.001200
73.250000,102.000000,0.001240
73.250000,106.000000,0.001100
73.250000,110.000000,0.001060
73.250000,114.000000,0.001420
73.250000,118.000000,0.001660
73.250000,122.000000,0.001460
73.250000,126.000000,0.001660
73.250000,130.000000,0.001720
73.250000,134.000000,0.001640
73.250000,138.000000,0.001640
73.250000,142.000000,0.001360
73.250000,146.000000,0.001040
73.250000,150.000000,0.001340
73.250000,154.000000,0.001480
73.250000,158.000000,0.001180
73.250000,162.000000,0.001420
73.250000,166.000000,0.001420
73.250000,170.000000,0.001320
73.250000,174.000000,0.001360
73.250000,178.000000,0.001020
73.250000,182.000000,0.001280
73.250000,186.000000,0.001300
73.250000,190.000000,0.001380
73.250000,194.000000,0.001220
73.250000,198.000000,0.001020
73.250000,202.000000,0.001280
73.250000,206.000000,0.001320
73.250000,210.000000,0.001620
73.250000,214.000000,0.001420
73.250000,218.000000,0.001400
73.250000,222.000000,0.001320
73.250000,226.000000,0.001420
73.250000,230.000000,0.001560
73.250000,234.000000,0.001500
73.250000,238.000000,0.001060
73.250000,242.000000,0.001320
73.250000,246.000000,0.001460
73.250000,250.000000,0.001120
73.250000,254.000000,0.001040
73.250000,258.000000,0.001200
73.250000,262.000000,0.001340
73.250000,266.000000,0.001620
73.250000,270.000000,0.001420
73.250000,274.000000,0.001240
73.250000,278.000000,0.001360
73.250000,282.000000,0.001220
73.250000,286.000000,0.001160
73.250000,290.000000,0.001360
73.250000,294.000000,0.001580
73.250000,298.000000,0.001380
73.250000,302.000000,0.001300
73.250000,306.000000,0.001320
73.250000,310.000000,0.001220
73.250000,314.000000,0.001040
73.250000,318.000000,0.001300
73.250000,322.000000,0.001240
73.250000,326.000000,0.001220
73.250000,330.000000,0.001500
73.250000,334.000000,0.001160
73.250000,338.000000,0.001300
73.250000,342.000000,0.001200
73.250000,346.000000,0.001280
73.250000,350.000000,0.001060
73.250000,354.000000,0.001560
73.250000,358.000000,0.001860
73.750000,2.000000,0.001420
73.750000,6.000000,0.001460
73.750000,10.000000,0.001300
73.750000,14.000000,0.001100
73.750000,18.000000,0.001180
73.750000,22.000000,0.001500
73.750000,26.000000,0.001300
73.750000,30.000000,0.001440
73.750000,34.000000,0.001580
73.750000,38.000000,0.001340
73.750000,42.000000,0.001140
73.750000,46.000000,0.001340
73.750000,50.000000,0.001380
73.750000,54.000000,0.001140
73.750000,58.000000,0.001180
73.750000,62.000000,0.001300
73.750000,66.000000,0.001440
73.750000,70.000000,0.001180
73.750000,74.000000,0.001300
73.750000,78.000000,0.001200
73.750000,82.000000,0.001160
73.750000,86.000000,0.001060
73.750000,90.000000,0.001300
73.750000,94.000000,0.001540
73.750000,98.000000,0.001160
73.750000,102.000000,0.001200
73.750000,106.000000,0.001080
73.750000,110.000000,0.000980
73.750000,114.000000,0.001380
73.750000,118.000000,0.001620
73.750000,122.000000,0.001440
73.750000,126.000000,0.001560
73.750000,130.000000,0.001680
73.750000,134.000000,0.001560
73.750000,138.000000,0.001680
73.750000,142.000000,0.001320
73.750000,146.000000,0.000980
73.750000,150.000000,0.001240
73.750000,154.000000,0.001500
73.750000,158.000000,0.001180
73.750000,162.000000,0.001380
73.750000,166.000000,0.001320
73.750000,170.000000,0.001300
73.750000,174.000000,0.001300
73.750000,178.000000,0.000980
73.750000,182.000000,0.001240
73.750000,186.000000,0.001260
73.750000,190.000000,0.001360
73.750000,194.000000,0.001200
73.750000,198.000000,0.001000
73.750000,202.000000,0.001280
73.750000,206.000000,0.001360
73.750000,210.000000,0.001520
73.750000,214.000000,0.001380
73.750000,218.000000,0.001300
73.750000,222.000000,0.001280
73.750000,226.000000,0.001320
73.750000,230.000000,0.001520
73.750000,234.000000,0.001480
73.750000,238.000000,0.000980
73.750000,242.000000,0.001280
73.750000,246.000000,0.001440
73.750000,250.000000,0.001160
73.750000,254.000000,0.001000
73.750000,258.000000,0.001160
73.750000,262.000000,0.001260
73.750000,266.000000,0.001540
73.750000,270.000000,0.001360
73.750000,274.000000,0.001220
73.750000,278.000000,0.001360
73.750000,282.000000,0.001180
73.750000,286.000000,0.001100
73.750000,290.000000,0.001300
73.750000,294.000000,0.001480
73.750000,298.000000,0.001360
73.750000,302.000000,0.001320
73.750000,306.000000,0.001300
73.750000,310.000000,0.001180
73.750000,314.000000,0.001060
73.750000,318.000000,0.001240
73.750000,322.000000,0.001220
73.750000,326.000000,0.001160
73.750000,330.000000,0.001460
73.750000,334.000000,0.001100
73.750000,338.000000,0.001220
73.750000,342.000000,0.001140
73.750000,346.000000,0.001240
73.750000,350.000000,0.001060
73.750000,354.000000,0.001500
73.750000,358.000000,0.001800
74.250000,2.000000,0.001380
74.250000,6.000000,0.001400
74.250000,10.000000,0.001280
74.250000,14.000000,0.001040
74.250000,18.000000,0.001120
74.250000,22.000000,0.001480
74.250000,26.000000,0.001320
74.250000,30.000000,0.001380
74.250000,34.000000,0.001500
74.250000,38.000000,0.001280
74.250000,42.000000,0.001100
74.250000,46.000000,0.001340
74.250000,50.000000,0.001340
74.250000,54.000000,0.001140
74.250000,58.000000,0.001100
74.250000,62.000000,0.001200
74.250000,66.000000,0.001380
74.250000,70.000000,0.001120
74.250000,74.000000,0.001260
74.250000,78.000000,0.001120
74.250000,82.000000,0.001120
74.250000,86.000000,0.001020
74.250000,90.000000,0.001280
74.250000,94.000000,0.001340
74.250000,98.000000,0.001120
74.250000,102.000000,0.001200
74.250000,106.000000,0.001080
74.250000,110.000000,0.000940
74.250000,114.000000,0.001300
74.250000,118.000000,0.001580
74.250000,122.000000,0.001320
74.250000,126.000000,0.001540
74.250000,130.000000,0.001560
74.250000,134.000000,0.001400
74.250000,138.000000,0.001660
74.250000,142.000000,0.001320
74.250000,146.000000,0.000980
74.250000,150.000000,0.001240
74.250000,154.000000,0.001480
74.250000,158.000000,0.001160
74.250000,162.000000,0.001300
74.250000,166.000000,0.001340
74.250000,170.000000,0.001200
74.250000,174.000000,0.001240
74.250000,178.000000,0.001020
74.250000,182.000000,0.001180
74.250000,186.000000,0.001240
74.250000,190.000000,0.001360
74.250000,194.000000,0.001200
74.250000,198.000000,0.000940
74.250000,202.000000,0.001240
74.250000,206.000000,0.001340
74.250000,210.000000,0.001520
74.250000,214.000000,0.001360
74.250000,218.000000,0.001180
74.250000,222.000000,0.001260
74.250000,226.000000,0.001260
74.250000,230.000000,0.001400
74.250000,234.000000,0.001460
74.250000,238.000000,0.000960
74.250000,242.000000,0.001320
74.250000,246.000000,0.001400
74.250000,250.000000,0.001120
74.250000,254.000000,0.000960
74.250000,258.000000,0.001140
74.250000,262.000000,0.001220
74.250000,266.000000,0.001500
74.250000,270.000000,0.001280
74.250000,274.000000,0.001020
74.250000,278.000000,0.001360
74.250000,282.000000,0.001100
74.250000,286.000000,0.001080
74.250000,290.000000,0.001260
74.250000,294.000000,0.001380
74.250000,298.000000,0.001220
74.250000,302.000000,0.001340
74.250000,306.000000,0.001260
74.250000,310.000000,0.001140
74.250000,314.000000,0.001000
74.250000,318.000000,0.001140
74.250000,322.000000,0.001200
74.250000,326.000000,0.001100
74.250000,330.000000,0.001400
74.250000,334.000000,0.001060
74.250000,338.000000,0.001200
74.250000,342.000000,0.001120
74.250000,346.000000,0.001260
74.250000,350.000000,0.001020
74.250000,354.000000,0.001400
74.250000,358.000000,0.001740
74.750000,2.000000,0.001300
74.750000,6.000000,0.001340
74.750000,10.000000,0.001260
74.750000,14.000000,0.001020
74.750000,18.000000,0.001000
74.750000,22.000000,0.001420
74.750000,26.000000,0.001220
74.750000,30.000000,0.001320
74.750000,34.000000,0.001520
74.750000,38.000000,0.001240
74.750000,42.000000,0.001080
74.750000,46.000000,0.001340
74.750000,50.000000,0.001340
74.750000,54.000000,0.001080
74.750000,58.000000,0.001060
74.750000,62.000000,0.001120
74.750000,66.000000,0.001380
74.750000,70.000000,0.001000
74.750000,74.000000,0.001240
74.750000,78.000000,0.001120
74.750000,82.000000,0.001080
74.750000,86.000000,0.001000
74.750000,90.000000,0.001200
74.750000,94.000000,0.001280
74.750000,98.000000,0.001160
74.750000,102.000000,0.001140
74.750000,106.000000,0.001040
74.750000,110.000000,0.000860
74.750000,114.000000,0.001200
74.750000,118.000000,0.001520
74.750000,122.000000,0.001280
74.750000,126.000000,0.001420
74.750000,130.000000,0.001540
74.750000,134.000000,0.001400
74.750000,138.000000,0.001560
74.750000,142.000000,0.001300
74.750000,146.000000,0.000940
74.750000,150.000000,0.001180
74.750000,154.000000,0.001420
74.750000,158.000000,0.001180
74.750000,162.000000,0.001220
74.750000,166.000000,0.001280
74.750000,170.000000,0.001160
74.750000,174.000000,0.001100
74.750000,178.000000,0.000940
74.750000,182.000000,0.001180
74.750000,186.000000,0.001180
74.750000,190.000000,0.001380
74.750000,194.000000,0.001140
74.750000,198.000000,0.000900
74.750000,202.000000,0.001240
74.750000,206.000000,0.001320
74.750000,210.000000,0.001440
74.750000,214.000000,0.001280
74.750000,218.000000,0.001100
74.750000,222.000000,0.001120
74.750000,226.000000,0.001220
74.750000,230.000000,0.001260
74.750000,234.000000,0.001440
74.750000,238.000000,0.000960
74.750000,242.000000,0.001240
74.750000,246.000000,0.001360
74.750000,250.000000,0.001120
74.750000,254.000000,0.000940
74.750000,258.000000,0.001120
74.750000,262.000000,0.001160
74.750000,266.000000,0.001460
74.750000,270.000000,0.001300
74.750000,274.000000,0.000940
74.750000,278.000000,0.001320
74.750000,282.000000,0.001080
74.750000,286.000000,0.001040
74.750000,290.000000,0.001240
74.750000,294.000000,0.001300
74.750000,298.000000,0.001180
74.750000,302.000000,0.001300
74.750000,306.000000,0.001220
74.750000,310.000000,0.001080
74.750000,314.000000,0.000940
74.750000,318.000000,0.001100
